/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_30_848.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_30_848.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_30_848.jpg, 0, 1, 0, 23.16502
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_30_951.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_30_951.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_30_951.jpg, 0, 1, 0, 24.12758
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_068.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_068.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_068.jpg, 0, 1, 0, 25.28762
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_177.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_177.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_177.jpg, -0.09603596, 1, 0, 26.23977
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_289.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_289.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_289.jpg, -0.2018309, 1, 0, 27.26999
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_403.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_403.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_403.jpg, 0, 1, 0, 28.37981
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_505.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_505.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_505.jpg, 0, 1, 0, 29.3014
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_609.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_609.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_609.jpg, 0, 1, 0, 30.18397
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_716.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_716.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_716.jpg, 0, 1, 0, 30.19033
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_820.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_820.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_820.jpg, 0, 1, 0, 30.19027
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_31_925.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_31_925.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_31_925.jpg, -0.114462, 1, 0, 30.18595
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_039.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_039.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_039.jpg, 0, 1, 0, 30.19026
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_142.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_142.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_142.jpg, 0, 1, 0, 30.19033
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_244.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_244.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_244.jpg, 0, 1, 0, 30.19028
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_347.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_347.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_347.jpg, 0, 0.69319, 0, 30.10408
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_458.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_458.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_458.jpg, -0.1392932, 0.3598, 0, 30.01053
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_595.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_595.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_595.jpg, -0.3188943, 0, 0, 29.63419
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_702.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_702.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_702.jpg, -0.2249733, 0, 0, 29.27716
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_32_913.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_32_913.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_32_913.jpg, 0, 0, 0, 28.59922
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_028.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_028.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_028.jpg, 0, 0, 0, 28.25353
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_138.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_138.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_138.jpg, 0, 0, 0, 27.96975
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_244.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_244.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_244.jpg, 0, 0, 0, 27.63301
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_353.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_353.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_353.jpg, 0, 0, 0, 27.35555
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_459.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_459.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_459.jpg, 0, 0, 0, 27.08082
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_571.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_571.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_571.jpg, -0.3337258, 0, 0, 26.67212
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_673.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_673.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_673.jpg, -0.3754134, 0, 0, 26.25174
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_811.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_811.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_811.jpg, 0, 0, 0, 25.87625
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_33_919.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_33_919.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_33_919.jpg, 0, 0, 0, 25.61261
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_053.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_053.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_053.jpg, 0, 0, 0, 25.25259
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_210.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_210.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_210.jpg, 0, 0, 0, 24.84741
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_369.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_369.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_369.jpg, 0, 0, 0, 24.44882
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_483.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_483.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_483.jpg, 0, 0, 0, 24.15456
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_602.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_602.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_602.jpg, 0, 0, 0, 23.91164
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_736.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_736.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_736.jpg, 0, 0, 0, 23.57706
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_845.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_845.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_845.jpg, 0, 0, 0, 23.29376
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_34_952.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_34_952.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_34_952.jpg, 0, 0, 0, 23.06016
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_066.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_066.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_066.jpg, 0, 0, 0, 22.7828
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_173.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_173.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_173.jpg, 0, 0, 0, 22.55407
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_291.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_291.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_291.jpg, -0.3530881, 0, 0, 22.18436
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_415.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_415.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_415.jpg, 0, 0, 0, 21.91528
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_547.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_547.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_547.jpg, 0, 0, 0, 21.60658
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_676.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_676.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_676.jpg, 0, 0.2156521, 0, 21.44913
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_776.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_776.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_776.jpg, 0, 0.3040742, 0, 21.6324
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_35_893.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_35_893.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_35_893.jpg, 0, 0, 0, 21.45559
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_023.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_023.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_023.jpg, 0, 0, 0, 21.34836
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_142.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_142.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_142.jpg, 0, 0.3566998, 0, 21.17555
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_252.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_252.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_252.jpg, 0, 0.4344896, 0, 21.6983
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_363.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_363.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_363.jpg, 0, 0.1003586, 0, 21.67761
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_468.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_468.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_468.jpg, -0.313596, 0, 0, 21.66897
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_584.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_584.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_584.jpg, 0, 0, 0, 21.40635
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_726.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_726.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_726.jpg, 0, 0, 0, 20.80625
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_830.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_830.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_830.jpg, 0, 0, 0, 20.90108
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_36_938.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_36_938.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_36_938.jpg, 0, 0.1276138, 0, 20.44117
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_041.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_041.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_041.jpg, 0, 0.435663, 0, 20.90342
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_145.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_145.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_145.jpg, 0, 0.4948075, 0, 21.44989
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_289.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_289.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_289.jpg, -0.1398869, 0.06228876, 0, 21.36243
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_392.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_392.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_392.jpg, -0.4476779, 0, 0, 21.27581
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_494.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_494.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_494.jpg, -0.7548659, 0, 0, 20.56057
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_598.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_598.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_598.jpg, -0.4442278, 0, 0, 20.57482
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_700.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_700.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_700.jpg, -0.1392449, 0, 0, 20.07427
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_809.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_809.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_809.jpg, 0, 0.3287491, 0, 20.15356
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_37_918.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_37_918.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_37_918.jpg, 0, 0.6545731, 0, 20.83251
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_055.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_055.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_055.jpg, 0, 0.8340601, 0, 21.93428
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_157.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_157.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_157.jpg, 0, 0.5276731, 0, 22.55725
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_259.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_259.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_259.jpg, 0, 0.219507, 0, 22.72103
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_365.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_365.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_365.jpg, 0, 0.2811027, 0, 22.96749
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_468.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_468.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_468.jpg, 0, 0, 0, 22.84514
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_569.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_569.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_569.jpg, 0.304479, 0, 0, 22.54984
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_670.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_670.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_670.jpg, 0.3925527, 0, 0, 22.18574
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_810.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_810.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_810.jpg, 0, 0.123897, 0, 21.91543
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_38_934.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_38_934.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_38_934.jpg, 0, 0.4953718, 0, 22.18928
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_077.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_077.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_077.jpg, 0, 0.6639837, 0, 23.023
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_197.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_197.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_197.jpg, 0, 0.304332, 0, 23.33519
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_298.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_298.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_298.jpg, 0, 0.001349688, 0, 23.27584
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_402.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_402.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_402.jpg, -0.3120568, 0, 0, 22.91507
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_508.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_508.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_508.jpg, -0.3564835, 0, 0, 22.55462
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_611.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_611.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_611.jpg, -0.04741466, 0, 0, 22.32684
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_769.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_769.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_769.jpg, 0, 0.1781942, 0, 22.04915
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_39_910.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_39_910.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_39_910.jpg, 0, 0.6047909, 0, 22.4964
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_062.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_062.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_062.jpg, 0, 1, 0, 23.65853
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_216.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_216.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_216.jpg, 0, 1, 0, 25.22179
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_359.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_359.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_359.jpg, 0, 1, 0, 26.55671
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_486.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_486.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_486.jpg, 0, 1, 0, 27.87176
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_593.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_593.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_593.jpg, -0.1279171, 0.8720829, 0, 28.74664
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_694.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_694.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_694.jpg, -0.4316282, 0.5683718, 0, 29.14456
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_794.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_794.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_794.jpg, -0.1314754, 0.268219, 0, 29.29078
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_40_933.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_40_933.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_40_933.jpg, 0, 0, 0, 28.98108
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_41_052.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_41_052.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_41_052.jpg, 0, 0, 0, 28.63168
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_41_196.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_41_196.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_41_196.jpg, 0, 0, 0, 28.22994
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_41_302.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_41_302.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_41_302.jpg, 0, 0, 0, 27.89013
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_41_424.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_41_424.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_41_424.jpg, 0, 0.196578, 0, 27.71453
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_41_529.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_41_529.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_41_529.jpg, 0, 0.5131288, 0, 27.92707
/Users/iain.duncan/Desktop/Data/IMG/center_2020_05_01_12_46_41_662.jpg, /Users/iain.duncan/Desktop/Data/IMG/left_2020_05_01_12_46_41_662.jpg, /Users/iain.duncan/Desktop/Data/IMG/right_2020_05_01_12_46_41_662.jpg, 0, 0.9123269, 0, 28.62506
